time,dt,max_concentration,min_concentration,total_energy,volume_fraction
418.00653347764,1.4415569869227,0.75537745368194,0.31103662338952,1798.8874231513,0.51014151601419
419.44809046457,1.4415569869227,0.75410263811083,0.31104205790139,1798.4102909414,0.51013414854752
420.88964745149,1.4415569869227,0.75323805333883,0.31104889112336,1797.9951732796,0.51017804388472
421.89873734234,1.0090898908459,0.75287897855795,0.3110521634808,1797.5633950557,0.51039029115221
422.90782723318,1.0090898908459,0.75276768149528,0.31115745724396,1797.219597795,0.51046352388167
423.91691712403,1.0090898908459,0.75304692018855,0.31111270824459,1796.9769553751,0.51033931142513
424.92600701487,1.0090898908459,0.75420845060423,0.31118751968001,1796.8029382411,0.51040339503541
425.93509690572,1.0090898908459,0.7567496751231,0.31113287317754,1796.6355174262,0.51052485424525
426.94418679657,1.0090898908459,0.76045506613075,0.31120196585452,1796.4391582451,0.5104566912017
427.95327668741,1.0090898908459,0.76750568481627,0.3111441860301,1796.2435157142,0.51035195611611
428.96236657826,1.0090898908459,0.77444632037151,0.31121349255962,1795.6543784632,0.51048836279576
429.9714564691,1.0090898908459,0.77516192601723,0.31115165972649,1795.032853628,0.51057752018101
430.98054635995,1.0090898908459,0.77343560804344,0.31122305220661,1794.6458532049,0.51050164151556
431.9896362508,1.0090898908459,0.77546828682808,0.31115661337594,1794.4818822594,0.51042243457848
432.69599917439,0.70636292359214,0.77334481411414,0.31123295437477,1794.233063608,0.51023068638973
433.1904532209,0.4944540465145,0.74189801276608,0.31119343109224,1793.740331375,0.51026476576467
433.43273570369,0.2422824827921,0.73389934793516,0.31124642632277,1793.7445574257,0.51052561408038
433.67501818649,0.2422824827921,0.7339686024085,0.31124690551908,1790.8733950536,0.51066552103215
433.91730066928,0.2422824827921,0.73404106302195,0.31126004759405,1789.3356992726,0.51072773364664
434.15958315207,0.2422824827921,0.73412082634283,0.31126051229476,1788.4543750878,0.51062852051077
434.42609388314,0.26651073107132,0.73421971882343,0.31127262896799,1787.7941573169,0.51031299611905
434.71925568732,0.29316180417845,0.73439229545164,0.31127189735447,1787.1799253791,0.50984704367532
435.04173367192,0.32247798459629,0.73452870386045,0.3112810863181,1786.6877079136,0.50961521686644
435.39645945497,0.35472578305592,0.73457473047229,0.31127812753959,1786.218674547,0.50961521686559
435.78665781633,0.39019836136151,0.73444933282268,0.31128412790438,1785.7809182655,0.5096152168664
436.21587601383,0.42921819749766,0.73397962539109,0.31127277000032,1785.3437384486,0.50975079877443
436.68801603108,0.47214001724743,0.73284704233517,0.31128263491014,1784.8772233317,0.50982687644933
437.20737005005,0.51935401897217,0.732059060353,0.31125140281939,1784.3362945161,0.50979922091658
437.72672406902,0.51935401897217,0.73180447964489,0.31127908329617,1783.7867505118,0.50985107538447
438.246078088,0.51935401897217,0.73146151544973,0.31124068854487,1783.310131933,0.50996599301552
438.76543210697,0.51935401897217,0.73116617775671,0.31127703963479,1782.9051782621,0.50996253712938
439.28478612594,0.51935401897217,0.73087523666518,0.31123462854038,1782.5662488218,0.50996686925827
439.85607554681,0.57128942086939,0.73060082606543,0.3112749261006,1782.2460215291,0.50996596284278
440.48449390977,0.62841836295633,0.73035144096012,0.31121662656332,1781.9397651452,0.50992734465176
441.17575410902,0.69126019925196,0.73013258707015,0.31126945111184,1781.641609062,0.50987972240752
441.93614032819,0.76038621917716,0.72994891520942,0.31118751154303,1781.3581137779,0.50990765661889
442.77256516929,0.83642484109488,0.72979453327733,0.31124895478783,1781.0895021541,0.50987018449543
443.69263249449,0.92006732520436,0.72966065117834,0.3111557961752,1780.8236145822,0.50986755125021
444.70470655222,1.0120740577248,0.72954150113817,0.31121994546259,1780.5725363663,0.50993864451548
445.81798801572,1.1132814634973,0.72942992233951,0.31112299712461,1780.3197767219,0.51005634659716
447.04259762556,1.224609609847,0.7293180932842,0.3111898924729,1780.080601002,0.51023682972417
448.38966819639,1.3470705708317,0.72919827404737,0.31108691352743,1779.8352122844,0.51029459376318
449.87144582431,1.4817776279149,0.72906301151663,0.31115587766011,1779.6074853285,0.51036388527542
451.50140121502,1.6299553907064,0.72890688690052,0.31104433254298,1779.3636876767,0.5103637582285
453.29435214479,1.792950929777,0.72872245377667,0.31120810676297,1779.125987962,0.51025146150436
455.26659816755,1.9722460227547,0.72851343893553,0.31102698643559,1778.8635353834,0.51021129083604
457.2388441903,1.9722460227547,0.72829809307696,0.31123982500452,1778.6135325063,0.5100976618776
459.21109021306,1.9722460227547,0.72808430288552,0.31099236880183,1778.3562042793,0.51013253094179
461.18333623581,1.9722460227547,0.72787126312521,0.31120927073045,1778.1105626167,0.51010074530289
463.15558225857,1.9722460227547,0.72766569134919,0.31094648616273,1777.8491003566,0.51014432819675
465.12782828132,1.9722460227547,0.72746587083175,0.31117790153043,1777.5915785143,0.51019923616415
467.10007430408,1.9722460227547,0.72727708414446,0.31099042070426,1777.3387120659,0.510285310436
469.07232032683,1.9722460227547,0.72711388731802,0.31100483976167,1777.1201374273,0.51039062068197
471.04456634959,1.9722460227547,0.72797100915295,0.31094755668114,1776.9574677347,0.51041545314785
473.01681237234,1.9722460227547,0.73395722069949,0.31096735787939,1776.6214522688,0.51028688370684
474.98905839509,1.9722460227547,0.73347469753538,0.31094891742944,1776.2641928833,0.5101699582296
476.96130441785,1.9722460227547,0.731872364158,0.31110551385684,1776.0214042832,0.51026938691886
479.13077504288,2.1694706250302,0.73058398952855,0.31095712674025,1775.8183507825,0.50993429879174
481.51719273041,2.3864176875332,0.72967597002243,0.3111172264702,1775.6234435044,0.50983715382011
483.90361041795,2.3864176875332,0.72925179461652,0.31097856550981,1775.4993575701,0.50988836994803
486.29002810548,2.3864176875332,0.73183669263864,0.31107754467898,1775.3041366588,0.5099666417568
488.67644579301,2.3864176875332,0.73160570671631,0.31100720630094,1775.0937273988,0.5101306956173
490.34693817429,1.6704923812732,0.73122083486865,0.31100683458689,1774.975670053,0.51028912197282
492.01743055556,1.6704923812732,0.73079646719254,0.31098433708862,1774.9236667057,0.51011121354146
493.68792293683,1.6704923812732,0.73042136613547,0.3109675943263,1774.6785622022,0.51024435077271
495.3584153181,1.6704923812732,0.73010477056765,0.31095644922484,1774.4557748448,0.51034821775944
497.02890769938,1.6704923812732,0.7301682496827,0.31095115185962,1774.2926777017,0.51037214789687
498.69940008065,1.6704923812732,0.73251233420734,0.31095181135095,1774.0838059467,0.51036099594921
499.86874474754,1.1693446668913,0.73287978358212,0.31095492702282,1773.8861797624,0.51035750433967
501.03808941443,1.1693446668913,0.73230425869548,0.31096111253312,1773.7547348723,0.51032453972132
502.20743408133,1.1693446668913,0.73199774472461,0.31096934745241,1773.4810528211,0.51030942636619
503.37677874822,1.1693446668913,0.73152173742353,0.31098004189795,1773.2078461375,0.51031551760225
504.54612341511,1.1693446668913,0.731218648953,0.31099231107659,1773.0273471218,0.51033783645974
505.715468082,1.1693446668913,0.73100021197852,0.31100663817176,1772.8987142739,0.51026523062682
507.00174721558,1.2862791335804,0.73154517274341,0.31102385896013,1772.8001012951,0.51030021208494
508.28802634916,1.2862791335804,0.73599112043981,0.3110430380779,1772.6652694202,0.51036753846014
509.57430548274,1.2862791335804,0.73825582507136,0.31106331385776,1772.3547200909,0.51046042641374
510.86058461632,1.2862791335804,0.7374418549668,0.31108362586533,1772.1575544097,0.51057542098405
512.1468637499,1.2862791335804,0.7363445193518,0.31110493313722,1772.02807485,0.51048662670225
513.56177079684,1.4149070469384,0.73549280911735,0.31112918328279,1771.907842125,0.51063927409427
514.97667784378,1.4149070469384,0.73493871494601,0.3111548355208,1771.811406118,0.5107269678454
516.39158489072,1.4149070469384,0.73460161200499,0.31118092228468,1771.7609682204,0.51072047289163
517.80649193765,1.4149070469384,0.73836333200062,0.31120790601693,1771.5023286308,0.51072302195065
519.22139898459,1.4149070469384,0.73764986864224,0.31123490501835,1771.2654608575,0.51096026358843
520.63630603153,1.4149070469384,0.73696324462162,0.31126243661446,1771.1151045889,0.5110636857698
522.05121307847,1.4149070469384,0.73585593875923,0.31128970391194,1771.0065510805,0.51093530674283
523.6076108301,1.5563977516323,0.73501798423931,0.31132007864683,1770.9146197405,0.51081421696059
525.16400858173,1.5563977516323,0.7344633913488,0.3106794448368,1770.7743179471,0.5106547114554
526.72040633337,1.5563977516323,0.73410012839128,0.30935754555661,1770.3568507291,0.51063951496156
528.276804085,1.5563977516323,0.73385162844716,0.30929125662379,1770.0129649459,0.51038085293363
529.83320183663,1.5563977516323,0.73395687649302,0.30970361818956,1769.8058887907,0.51041503796446
531.38959958826,1.5563977516323,0.73434696998933,0.3101681906897,1769.6549479192,0.51060979623115
532.9459973399,1.5563977516323,0.73682747005821,0.31057405406523,1769.5206084032,0.51061445932703
534.50239509153,1.5563977516323,0.73774487711257,0.31102746699291,1769.2997133679,0.51060137427021
536.05879284316,1.5563977516323,0.73847111047424,0.3113683519209,1769.0170770429,0.51072872951066
537.61519059479,1.5563977516323,0.73809623348352,0.31157629209542,1768.7770888303,0.51079829221193
539.17158834643,1.5563977516323,0.73752163434784,0.31160349051828,1768.6066506395,0.51092767554867
540.72798609806,1.5563977516323,0.73701819256186,0.31162997698043,1768.4711360148,0.51085119733558
542.44002362485,1.7120375267955,0.73687136438633,0.31165923787434,1768.345584269,0.51079022782747
544.15206115165,1.7120375267955,0.73717947946747,0.31167247422153,1768.2485117876,0.5108673724449
545.86409867844,1.7120375267955,0.73814168551681,0.31166887324511,1768.2013793657,0.51073222432513
547.57613620524,1.7120375267955,0.74506859427428,0.31167942504305,1768.0768975988,0.51072813293785
549.28817373203,1.7120375267955,0.74687981971558,0.31167613264814,1767.4842677186,0.51072643657802
551.00021125883,1.7120375267955,0.7453390837816,0.31168702957978,1767.1254127404,0.51087572971827
552.71224878563,1.7120375267955,0.74366012159366,0.31168402903105,1766.895138196,0.51059537081734
554.42428631242,1.7120375267955,0.74270344091034,0.31169523368782,1766.7298065554,0.51067224556768
556.13632383922,1.7120375267955,0.74349508229876,0.31169248125403,1766.6756446606,0.51030717383542
557.84836136601,1.7120375267955,0.74693976038247,0.31170392834656,1766.4940525106,0.51038718691042
559.04678763477,1.1984262687569,0.74834247473173,0.31169962471202,1766.2738218084,0.51041935610751
559.8856860229,0.8388983881298,0.74888001796542,0.31162271076287,1766.1440027863,0.51034075371734
560.72458441103,0.8388983881298,0.74895397006053,0.31156165952017,1766.0071245967,0.51041538148621
561.56348279916,0.8388983881298,0.74883790118948,0.311521639933,1765.4974407315,0.51049646040764
562.40238118729,0.8388983881298,0.74873267295149,0.31149485473548,1764.996534193,0.5105616770585
563.24127957542,0.8388983881298,0.7490510967537,0.31147569570948,1764.547265521,0.51055800017774
564.08017796355,0.8388983881298,0.75150313455612,0.31147208957188,1764.2961841892,0.51041749871664
564.91907635168,0.8388983881298,0.75587571052703,0.31148171823288,1763.9552790985,0.51042697449191
565.75797473981,0.8388983881298,0.75802427073308,0.31150190767616,1763.550169312,0.51034937769457
566.59687312794,0.8388983881298,0.75944858235973,0.31138681445056,1763.1992690079,0.51029438001977
567.43577151607,0.8388983881298,0.76022241883537,0.31157207967802,1762.8276112072,0.5104578560066
568.2746699042,0.8388983881298,0.7623931172245,0.31146858831593,1762.4527005576,0.51041418047933
569.11356829233,0.8388983881298,0.76516601670255,0.311659036683,1762.0239295244,0.5104760048401
569.95246668046,0.8388983881298,0.76620385732547,0.31156440304484,1761.587905025,0.51050111222008
570.79136506859,0.8388983881298,0.76612173524845,0.31174582453528,1761.3078952556,0.51042353003873
571.63026345672,0.8388983881298,0.76911919928218,0.31166734266487,1761.145903558,0.51029178679959
572.46916184485,0.8388983881298,0.77550979089095,0.31175117008343,1760.8012019315,0.51023382565073
573.30806023298,0.8388983881298,0.78067467777946,0.31121525764586,1760.1946131661,0.51021789184696
574.14695862111,0.8388983881298,0.76368247170395,0.31036333148906,1759.475497503,0.51022039237459
574.43470076823,0.28774214712852,0.74517215695949,0.31016443630253,1759.3784512061,0.51022039237365
574.72244291536,0.28774214712852,0.7303473250227,0.31004764619924,1757.6212597235,0.51060764551305
574.92386241835,0.20141950298996,0.73042074416249,0.30999444906403,1755.4465427696,0.5107299220461
575.12528192134,0.20141950298996,0.73057643727639,0.30998118190853,1754.4753630416,0.51073647405095
575.34684337463,0.22156145328896,0.730871151117,0.3099829457901,1753.7419264507,0.51037298989951
575.59056097325,0.24371759861786,0.73118373629639,0.309972050214,1753.0366971599,0.51012723941745
575.85865033173,0.26808935847964,0.73147470656632,0.31005706045292,1752.5248578076,0.50969823160842
576.15354862606,0.29489829432761,0.73169361235013,0.31009353799769,1752.024758605,0.50950600468556
576.47793674982,0.32438812376037,0.73181366322564,0.31017544882496,1751.6061194075,0.50953985469242
576.83476368595,0.3568269361364,0.73172777660921,0.31028441259889,1751.2152615524,0.50952286407345
577.2272733157,0.39250962975004,0.73137085515666,0.31041714307742,1750.8413685604,0.50952663228816
577.65903390843,0.43176059272505,0.73145589483968,0.31059445103787,1750.4858676948,0.50952773619928
578.09079450115,0.43176059272505,0.73151175915439,0.31077369188534,1750.0989420034,0.50954304298952
578.56573115315,0.47493665199755,0.73154061947653,0.31096004747173,1749.5748438392,0.50957073529092
579.04066780515,0.47493665199755,0.73154432593272,0.31115318193246,1749.0204948473,0.50960602322495
579.51560445715,0.47493665199755,0.73152870107574,0.31133011162389,1748.5611405097,0.50964098758484
579.99054110914,0.47493665199755,0.73149791098078,0.31150171597233,1748.170495941,0.509871485567
580.46547776114,0.47493665199755,0.73145482220966,0.31165666494528,1747.8583468907,0.50991549157738
580.94041441314,0.47493665199755,0.73140147065631,0.31180115423299,1747.5728682169,0.50992333993
581.46284473034,0.52243031719731,0.731332484408,0.31179562291754,1747.3157590381,0.50993109652629
582.03751807925,0.57467334891704,0.73124645964275,0.31180359532565,1747.0522604148,0.5100549488654
582.66965876306,0.63214068380874,0.73114208349984,0.31179730847315,1746.8139408197,0.51004178848869
583.36501351525,0.69535475218962,0.73101778187135,0.31180536806325,1746.5631667863,0.51007707642295
584.12990374266,0.76489022740858,0.73087107177068,0.31179850710156,1746.3414237111,0.51011365478452
584.97128299281,0.84137925014944,0.73069735603106,0.31180697748414,1746.1114694816,0.51017679660544
585.81266224296,0.84137925014944,0.73053145680732,0.31180016274623,1745.9362332356,0.51024212117556
586.65404149311,0.84137925014944,0.73035381795086,0.31180936125639,1745.7191444111,0.51048712981464
587.49542074326,0.84137925014944,0.7308656139756,0.31180828904826,1745.4503100678,0.51055173574856
588.33679999341,0.84137925014944,0.73189483756563,0.31176828082668,1745.1954697672,0.51061788752698
589.17817924356,0.84137925014944,0.73117689364488,0.3117931515397,1745.0182706115,0.51068290942161
590.01955849371,0.84137925014944,0.73032165243714,0.31168926759173,1744.8530022376,0.51068286067834
590.94507566887,0.92551717516438,0.72953494689296,0.31171323523427,1744.7114718461,0.51058093939151
591.96314456155,1.0180688926808,0.7288786875318,0.3115478009627,1744.5486880197,0.51056862473771
593.0830203435,1.1198757819489,0.72859656143684,0.31151961828144,1744.4132338836,0.5105369246782
594.31488370364,1.2318633601438,0.72832766978471,0.31124589307169,1744.2527584097,0.51056958556009
595.6699333998,1.3550496961582,0.72804012873393,0.3109388768397,1744.1194003791,0.51043374306441
597.16048806558,1.490554665774,0.72774327873358,0.31038726411182,1743.9643694424,0.5104047550126
598.80009819793,1.6396101323514,0.72744061738061,0.30931007481728,1743.8130927161,0.51044694892054
600.43970833028,1.6396101323514,0.72716474167251,0.30815551856177,1743.6376707526,0.51045881084099
602.07931846263,1.6396101323514,0.72691460408898,0.3071665928251,1743.478350447,0.5104849071858
603.71892859498,1.6396101323514,0.72670394437384,0.30667695846631,1743.3226266413,0.51049761893144
605.35853872733,1.6396101323514,0.72653341687194,0.30630762765002,1743.208106087,0.5105181829699
606.50626581998,1.147727092646,0.72642603756344,0.30616643536671,1743.1312873774,0.51056225121811
607.65399291263,1.147727092646,0.72632998618856,0.30603152198655,1743.0594260889,0.51054883870509
608.80172000527,1.147727092646,0.72623783178522,0.3060595716644,1742.7589490309,0.51050192305117
609.94944709792,1.147727092646,0.72620203700536,0.30604864614404,1742.5308281069,0.51050418860848
611.09717419056,1.147727092646,0.72610292464366,0.30607595078551,1742.3590700054,0.5102906186523
612.24490128321,1.147727092646,0.72605286866622,0.30615768156656,1742.2119226165,0.51025220035087
613.39262837585,1.147727092646,0.72601368017154,0.30631232234609,1742.048187075,0.51011926759379
614.5403554685,1.147727092646,0.72598270153684,0.30640444250511,1741.8911457462,0.51007762459878
615.68808256115,1.147727092646,0.72595956208085,0.30664438930058,1741.7307382796,0.50999858409807
616.83580965379,1.147727092646,0.72594028140035,0.30687375547829,1741.5858450927,0.50993161615962
618.0983094557,1.2624998019106,0.72592780814484,0.30711809102563,1741.4256371117,0.50988416662965
619.48705923781,1.3887497821016,0.72591315382697,0.3073663815915,1741.2735100913,0.50985356307751
621.01468399812,1.5276247603118,0.72587825811089,0.30764130775723,1741.0939337443,0.50987478543345
622.69507123446,1.680387236343,0.72581111295762,0.30793426411828,1740.9281250585,0.50991969439823
624.3754584708,1.680387236343,0.72571620017207,0.30820756924944,1740.7600903306,0.50980198418444
626.05584570715,1.680387236343,0.72570650369422,0.30845704935159,1740.6231144971,0.50983921806518
627.90427166712,1.8484259599773,0.72581144025136,0.30870740347327,1740.4789042068,0.5099316864122
629.9375402231,2.033268555975,0.72608829602184,0.30896261231443,1740.3634832085,0.50997893828162
631.97080877907,2.033268555975,0.72689982969405,0.30918732728426,1740.2917717793,0.50990273646487
633.39409676826,1.4232879891825,0.73019644950858,0.30935340355097,1740.2920171833,0.51004193172957
634.81738475744,1.4232879891825,0.73373671078839,0.30945191244142,1740.0721527709,0.51016029199278
636.24067274662,1.4232879891825,0.73332611863415,0.30960701812914,1739.8612520592,0.51028804144264
637.6639607358,1.4232879891825,0.73198913700531,0.30964960686464,1739.588871292,0.51020970223032
639.08724872499,1.4232879891825,0.73084951497812,0.3098070333565,1739.4357626895,0.51023054860437
640.51053671417,1.4232879891825,0.72999971847426,0.30982867350467,1739.3378727098,0.51034273545109
642.07615350227,1.5656167881007,0.72931895482329,0.30998623526297,1739.2827155489,0.51011197432138
643.64177029037,1.5656167881007,0.72880643734901,0.31000983836787,1739.254581052,0.51017317090552
645.20738707847,1.5656167881007,0.72841258527198,0.3101574374085,1739.1139515447,0.51031935647163
646.77300386657,1.5656167881007,0.72810243288027,0.31017594887736,1738.9372470905,0.51024798323471
648.33862065467,1.5656167881007,0.72785922351881,0.31025076779903,1738.8880432121,0.51035827811685
649.90423744277,1.5656167881007,0.73059593185345,0.31032448055638,1738.806810379,0.51023902533785
651.46985423087,1.5656167881007,0.73186843662963,0.31039479195466,1738.5910615189,0.51032170104094
653.03547101897,1.5656167881007,0.73072195490968,0.31046341151974,1738.4783834078,0.51041992290686
654.60108780708,1.5656167881007,0.72949503311488,0.31052827378241,1738.4263043088,0.51049813139617
656.32326627399,1.7221784669108,0.72854459545754,0.31059740072047,1738.3909160046,0.51037387139778
658.21766258759,1.8943963136019,0.7278433757716,0.3106662203097,1738.383125969,0.51039086723374
660.11205890119,1.8943963136019,0.72895808909557,0.3107010423327,1738.4335957091,0.51038614542016
662.00645521479,1.8943963136019,0.73458763523309,0.31074427996074,1738.3519824242,0.51039960572687
663.90085152839,1.8943963136019,0.73474866235071,0.31077360497747,1738.2358662009,0.51026122767788
665.795247842,1.8943963136019,0.73664235938057,0.31081530425971,1738.1057445424,0.51042622206604
667.6896441556,1.8943963136019,0.73682792160209,0.31082807570662,1737.875573317,0.51039216202147
669.5840404692,1.8943963136019,0.73532090691355,0.31085090636567,1737.6906216205,0.51025223145787
671.4784367828,1.8943963136019,0.73407679453338,0.31087347932474,1737.4709556648,0.51037123473368
673.3728330964,1.8943963136019,0.73536203090549,0.31084310282863,1737.2261570768,0.51029814990881
675.26722941001,1.8943963136019,0.7360749124743,0.31091973390334,1736.8735414368,0.51023952081168
677.16162572361,1.8943963136019,0.73502838738269,0.31085600980159,1736.5597896814,0.51028943795308
679.05602203721,1.8943963136019,0.73400752975754,0.31097140742391,1736.3166719444,0.51007390831632
680.95041835081,1.8943963136019,0.73329030494228,0.31087783826581,1736.1318062099,0.5102303256529
682.84481466441,1.8943963136019,0.7328196353374,0.31102564202177,1735.9770497449,0.51031023764336
684.92865060937,2.0838359449621,0.73249012751053,0.31102246111752,1735.8256371855,0.51046363465319
687.22087014883,2.2922195394583,0.73225617566728,0.31104417564927,1735.6780194462,0.51030609882975
689.74231164224,2.5214414934041,0.7321118060003,0.31106131048698,1735.5328150473,0.51034311582229
692.26375313564,2.5214414934041,0.73189511912185,0.31109820346514,1735.4054902903,0.5104387951644
694.78519462905,2.5214414934041,0.73164051873558,0.31112351505046,1735.3122844275,0.51056720466899
696.55020367443,1.7650090453829,0.73142476298842,0.31115371554225,1735.2824799018,0.51067064568989
698.31521271981,1.7650090453829,0.73164033836225,0.31117265909916,1735.1709591909,0.5108934410984
700.08022176519,1.7650090453829,0.73225441500088,0.31120366816164,1734.9356260491,0.51072723147885
701.84523081058,1.7650090453829,0.73086089235593,0.31122445217579,1734.8486663483,0.51072351065449
703.08073714234,1.235506331768,0.73070378381625,0.31124778168881,1734.8313728617,0.5107128894542
704.31624347411,1.235506331768,0.73062682965514,0.31126270174717,1734.7137565964,0.51066276322664
705.55174980588,1.235506331768,0.7305902976202,0.30992201875302,1734.3734969151,0.51078813970802
706.78725613765,1.235506331768,0.73064426088231,0.30910735862115,1734.1406344565,0.51068268264246
708.02276246942,1.235506331768,0.73129571872092,0.3091814199109,1733.991149278,0.51074953690993
709.25826880119,1.235506331768,0.734024597571,0.30963429138937,1733.9319638424,0.51060859796521
710.49377513295,1.235506331768,0.73762374342296,0.31014957801913,1733.723708587,0.51053374347341
711.72928146472,1.235506331768,0.73837761988789,0.31066137849107,1733.5570292051,0.51056062574788
712.96478779649,1.235506331768,0.73753204988272,0.31116489475002,1733.4790610993,0.51043005350122
714.20029412826,1.235506331768,0.73679094181096,0.31141805756315,1733.3009081831,0.51053377380685
715.43580046003,1.235506331768,0.73642518676543,0.31143809561555,1733.1802155453,0.51062319033189
716.67130679179,1.235506331768,0.73727555425076,0.31145849134848,1733.1620489578,0.51068734631056
717.90681312356,1.235506331768,0.74142713376205,0.31147841589784,1732.9676994626,0.51067937997894
719.14231945533,1.235506331768,0.74268008386386,0.31149904553606,1732.7120759569,0.51059036306094
720.3778257871,1.235506331768,0.74290150392347,0.31152041164375,1732.5855075029,0.5104007774384
721.61333211887,1.235506331768,0.74169178683852,0.31154078188156,1732.5462304466,0.51042710220378
722.4781865511,0.86485443223762,0.74081432973647,0.31155646179367,1732.5560554813,0.51051414371015
723.34304098334,0.86485443223762,0.73998686437394,0.31156831792622,1732.2315354771,0.51036840362596
724.20789541558,0.86485443223762,0.73942814086877,0.31163748045866,1731.544004182,0.51024535474555
725.07274984782,0.86485443223762,0.73873855090542,0.3116288044134,1730.9986712569,0.51010341255443
725.93760428005,0.86485443223762,0.73813166278562,0.31167848375403,1730.6067983618,0.51001496473421
726.80245871229,0.86485443223762,0.73752431117636,0.31167202924424,1730.3049773578,0.5099436977852
727.66731314453,0.86485443223762,0.73695969911272,0.31171133894543,1730.083622908,0.50997142536094
728.53216757677,0.86485443223762,0.73649674422525,0.31170576273258,1729.9007981703,0.50995271689912
729.397022009,0.86485443223762,0.73663322678314,0.31173461791393,1729.7586166578,0.50999329027095
730.26187644124,0.86485443223762,0.73701371578088,0.31171282211766,1729.6218105104,0.51003859531631
731.12673087348,0.86485443223762,0.73768840397358,0.31173974626494,1729.5035737354,0.51002592538027
731.99158530572,0.86485443223762,0.73891595129566,0.31171991633952,1729.3883163763,0.51015169121193
732.85643973796,0.86485443223762,0.74128964830757,0.31150665777041,1729.2659944608,0.51026337132822
733.72129417019,0.86485443223762,0.74413517988317,0.31124986758557,1728.9392417173,0.51044613773546
734.58614860243,0.86485443223762,0.74547231358766,0.31120422296484,1728.5863485882,0.51044945800321
735.45100303467,0.86485443223762,0.74541816876534,0.31123724911582,1728.3322592175,0.51048432539654
736.31585746691,0.86485443223762,0.74476281136511,0.31135678076753,1728.1640930661,0.51061653485478
737.26719734237,0.95133987546138,0.74391900056377,0.31154061553531,1728.0330660385,0.51069269821599
738.21853721783,0.95133987546138,0.74331510514489,0.31175090324477,1727.9431172551,0.51057375733038
739.16987709329,0.95133987546138,0.74297433259026,0.31175267919834,1727.7807715133,0.5106359699426
740.12121696875,0.95133987546138,0.74381289721611,0.31176705737249,1727.6718214976,0.51070075254674
741.07255684421,0.95133987546138,0.74752086379791,0.31176099270571,1727.5848897863,0.51081171668821
742.02389671967,0.95133987546138,0.75011083179729,0.31177290400171,1727.3974798066,0.51067405688004
742.97523659514,0.95133987546138,0.75107045656897,0.31176916256038,1727.1148797917,0.51068007153702
743.9265764706,0.95133987546138,0.75165541179288,0.31177878972056,1726.7552923,0.51058061223126
744.87791634606,0.95133987546138,0.75093083940253,0.3117772682749,1726.4660287536,0.5105749484894
745.82925622152,0.95133987546138,0.75013171759346,0.31178464661586,1726.2667736462,0.51038087539752
746.78059609698,0.95133987546138,0.74972854869966,0.31178531795819,1726.1327187395,0.51041852173005
747.73193597244,0.95133987546138,0.74989158767548,0.31179046162276,1726.0300452408,0.51037510996982
748.6832758479,0.95133987546138,0.75236502086743,0.31179159821862,1725.9537509427,0.51032825549959
749.63461572336,0.95133987546138,0.75531179892326,0.31179623279702,1725.7342522809,0.51030953928745
750.58595559883,0.95133987546138,0.75542974651364,0.31179734188595,1725.5540646953,0.51027570758653
751.53729547429,0.95133987546138,0.75495557179567,0.31180197599915,1725.4746402029,0.51035497183566
752.48863534975,0.95133987546138,0.75763710499069,0.31180308224043,1725.3931922398,0.51046523371939
753.43997522521,0.95133987546138,0.75974040831949,0.3118077518,1725.2954894389,0.51037412709613
754.39131510067,0.95133987546138,0.76414530258548,0.31180888735557,1725.2745439874,0.51037396198209
755.34265497613,0.95133987546138,0.76938881145359,0.31181360778737,1724.9862016653,0.51019908048986
756.29399485159,0.95133987546138,0.77227227122588,0.31181476830955,1723.8867620023,0.51014403008446
757.24533472706,0.95133987546138,0.77363129461688,0.31181953570826,1722.9750937419,0.51018282158235
758.19667460252,0.95133987546138,0.77601374287586,0.31182073980897,1722.1311065945,0.50992906737036
759.14801447798,0.95133987546138,0.77773299584221,0.3118255854012,1721.6446800002,0.50983654590829
759.8139523908,0.66593791282296,0.77036534189531,0.31182696134407,1721.095048944,0.5099081126278
760.14026196808,0.32630957728325,0.74881249978862,0.3118292138881,1720.6919605812,0.5099939676957
760.36867867218,0.22841670409828,0.73097490757845,0.31180631531253,1720.4566345372,0.51007357310507
760.59709537628,0.22841670409828,0.73101978360052,0.31184178310078,1718.3203206265,0.51052462858265
760.82551208038,0.22841670409828,0.7310659250571,0.31178976543673,1716.2438837075,0.51064819387511
761.05392878448,0.22841670409828,0.73111351096765,0.31182979551106,1715.2966527965,0.51050963750174
761.30518715899,0.2512583745081,0.73116784051722,0.31178312961993,1714.4798428866,0.51033831115504
761.58157137094,0.27638421195891,0.73123039190462,0.31182880327935,1713.8182866679,0.51002682124748
761.8855940041,0.30402263315481,0.73130324080941,0.31178721191291,1713.2719711551,0.50970557332716
762.22001890057,0.33442489647029,0.73138908359048,0.31183651104289,1712.7780728275,0.50974212264941
762.58788628669,0.36786738611732,0.73149075807957,0.31179821093418,1712.3234170249,0.50983203738277
762.99254041142,0.40465412472905,0.73161115690914,0.31184918454874,1711.906333481,0.50987817308883
763.43765994862,0.44511953720195,0.73175199130674,0.31181297358395,1711.4983609305,0.50991574753594
763.92729143954,0.48963149092215,0.73191316901309,0.31186298465427,1711.129389009,0.51006782853814
764.46588607955,0.53859464001436,0.73208107622375,0.31182932865782,1710.7649454137,0.51011403627309
